trial_id,subject,valence_raw,label_3class
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
27,s08,5.04,1
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
28,s08,2.78,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
29,s08,1.4,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
30,s08,1.45,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
31,s08,2.67,0
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
32,s08,4.44,1
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
33,s08,3.95,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
34,s08,3.62,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
35,s08,1.21,0
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
36,s08,5.06,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
37,s08,4.72,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
38,s08,5.05,1
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
39,s08,3.13,0
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
0,s09,5.05,1
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
1,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
2,s09,1.92,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
3,s09,3.01,0
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
4,s09,4.99,1
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
5,s09,1.96,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
6,s09,3.92,0
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
7,s09,6.15,2
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
8,s09,5.96,1
